Par_name Par_value Par_error
Xray-peak 45 43
centroid 44.2222 43.7619
concentration 0.116402 0.0202644
M20 -0.573387 0.078998
Cas 2.29674 0.263465
cAs 1.62434 0.039145
caS 1.38860 0.02166
ww 0.013285671 0.00655575
ell 0.86607615 0.049402
PA 41.7535 83.7608
P10 0.000144774 0.000224204
P20 3.04832e-05 2.91891e-05
P30 1.51474e-07 4.01773e-06
P40 2.46758e-06 3.47144e-06
