Par_name Par_value Par_error
Xray-peak 28 26
centroid 27.6824 25.7412
concentration 0.152941 0.0328285
M20 -0.668339 0.17781
Cas 2.27841 0.37629
cAs 1.58824 0.07373
caS 1.31242 0.037775
ww 0.012881844 0.0063884
ell 0.84703871 0.0771555
PA -77.1614 12.0417
P10 8.49602e-05 0.000274485
P20 8.66469e-05 8.21991e-05
P30 1.04290e-06 7.45661e-06
P40 2.39750e-08 2.8983e-06
