Par_name Par_value Par_error
Xray-peak 90 88
centroid 89.7055 88.4772
concentration 0.0834646 0.0091226
M20 -0.589751 0.0364235
Cas 1.84531 0.143345
cAs 1.71654 0.022925
caS 1.49027 0.011635
ww 0.0097614150 0.00329493
ell 0.97295614 0.02527
PA -67.8047 23.0584
P10 5.85832e-06 1.58883e-05
P20 2.47147e-06 5.03426e-06
P30 2.03782e-06 2.28667e-06
P40 1.80993e-07 3.57333e-07
