Par_name Par_value Par_error
Xray-peak 59 57
centroid 58.2431 58.3527
concentration 0.113014 0.014683
M20 -0.588428 0.050692
Cas 2.11840 0.1432
cAs 1.65753 0.03053
caS 1.44864 0.018125
ww 0.019003578 0.007696
ell 0.93260059 0.045756
PA 5.49719 15.6902
P10 0.000138293 0.000120346
P20 1.44938e-05 1.4796e-05
P30 7.86198e-07 2.19437e-06
P40 2.24849e-06 2.09953e-06
