Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.7945 48.1872
concentration 0.114155 0.0194567
M20 -0.592137 0.07437
Cas 2.27841 0.299025
cAs 1.59817 0.042375
caS 1.40843 0.02172
ww 0.016473051 0.0041572
ell 0.98857348 0.049471
PA 27.0019 71.5182
P10 0.000275170 0.000142793
P20 4.27076e-06 1.14765e-05
P30 1.64980e-06 4.0633e-06
P40 3.18906e-06 3.22709e-06
