Par_name Par_value Par_error
Xray-peak 80 78
centroid 79.691 78.3589
concentration 0.0863724 0.00992255
M20 -0.594474 0.045538
Cas 1.88364 0.10265
cAs 1.70058 0.022025
caS 1.47983 0.01251
ww 0.013496635 0.00497045
ell 0.94347680 0.025258
PA 86.3831 14.9096
P10 5.70385e-06 2.32087e-05
P20 6.00340e-06 6.09634e-06
P30 1.52087e-06 2.2321e-06
P40 4.70402e-07 8.03403e-07
