Par_name Par_value Par_error
Xray-peak 70 68
centroid 69.6077 69.1065
concentration 0.0944310 0.0114494
M20 -0.586007 0.0424795
Cas 2.04139 0.185345
cAs 1.63438 0.036985
caS 1.45171 0.015265
ww 0.011416285 0.0048031
ell 0.96298387 0.0305695
PA 40.8230 78.1013
P10 5.03961e-05 5.57535e-05
P20 2.59093e-06 4.47668e-06
P30 1.29559e-06 2.10711e-06
P40 1.03176e-07 7.23066e-07
