Par_name Par_value Par_error
Xray-peak 47 45
centroid 46.1449 45.9952
concentration 0.115942 0.0181253
M20 -0.578982 0.075856
Cas 2.24955 0.229565
cAs 1.60386 0.045555
caS 1.39829 0.02239
ww 0.012167699 0.005446
ell 0.98367603 0.049014
PA 32.7870 70.4575
P10 0.000185628 0.000161527
P20 7.28525e-06 1.52802e-05
P30 2.46117e-07 3.76452e-06
P40 4.04604e-06 3.76927e-06
