Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.0854 51.187
concentration 0.101626 0.013145
M20 -0.598538 0.063177
Cas 1.97757 0.1347
cAs 1.60569 0.04169
caS 1.41103 0.02458
ww 0.016007071 0.0077415
ell 0.93848979 0.043033
PA 48.8394 80.2418
P10 0.000184128 0.000190048
P20 7.90810e-06 1.52094e-05
P30 8.82974e-07 2.69179e-06
P40 2.39822e-06 2.95372e-06
